Run Number,Min Time,Max Time,Zero Time
68498,49706.291505,49706.346730,49706.291505
68498,49708.368760,49708.370760,49708.368760
68498,49710.392790,49710.394790,49710.392790
68498,49712.416819,49712.418819,49712.416819
68498,49714.440849,49714.442849,49714.440849
68498,49716.464878,49716.466878,49716.464878
68498,49718.488908,49718.490908,49718.488908
68498,49720.512938,49720.514938,49720.512938
68498,49722.536967,49722.538967,49722.536967
68498,49724.560997,49724.562997,49724.560997
68498,49726.585026,49726.587026,49726.585026
68498,49728.609056,49728.611056,49728.609056
68498,49730.633086,49730.635086,49730.633086
68498,49732.657115,49732.659115,49732.657115
68498,49734.681145,49734.683145,49734.681145
68498,49736.705174,49736.707174,49736.705174
68498,49738.729204,49738.731204,49738.729204
68498,49740.753234,49740.755234,49740.753234
68498,49754.140306,49754.202005,49754.140306
68498,49828.144391,49831.202874,49828.144391
68498,49754.214005,49755.228191,49754.214005
68498,49757.250220,49757.252220,49757.250220
68498,49759.274250,49759.276250,49759.274250
68498,49761.298280,49761.300280,49761.298280
68498,49763.322309,49763.324309,49763.322309
68498,49765.346339,49765.348339,49765.346339
68498,49767.370369,49767.372369,49767.370369
68498,49769.394398,49769.396398,49769.394398
68498,49771.418428,49771.420428,49771.418428
68498,49773.442457,49773.444457,49773.442457
68498,49775.466487,49775.468487,49775.466487
68498,49777.490517,49777.492517,49777.490517
68498,49779.514546,49779.516546,49779.514546
68498,49781.538576,49781.540576,49781.538576
68498,49783.562605,49783.564605,49783.562605
68498,49785.586635,49785.588635,49785.586635
68498,49787.610665,49787.612665,49787.610665
68498,49789.634694,49789.636694,49789.634694
68498,49791.658724,49791.713858,49791.658724
68498,49793.735887,49793.737887,49793.735887
68498,49795.759917,49795.761917,49795.759917
68498,49797.783947,49797.785947,49797.783947
68498,49799.807976,49799.809976,49799.807976
68498,49801.832006,49801.834006,49801.832006
68498,49803.856036,49803.858036,49803.856036
68498,49805.880065,49805.882065,49805.880065
68498,49807.904095,49807.906095,49807.904095
68498,49809.928124,49809.930124,49809.928124
68498,49811.952154,49811.954154,49811.952154
68498,49813.976184,49813.978184,49813.976184
68498,49816.000213,49816.002213,49816.000213
68498,49818.024243,49818.026243,49818.024243
68498,49820.048272,49820.050272,49820.048272
68498,49822.072302,49822.074302,49822.072302
68498,49824.096332,49824.098332,49824.096332
68498,49826.120361,49826.122361,49826.120361
68498,49839.508118,49839.576845,49839.508118
68498,49913.520006,49916.581418,49913.520006
68498,49839.588845,49840.603764,49839.588845
68498,49842.625793,49842.627793,49842.625793
68498,49844.649823,49844.651823,49844.649823
68498,49846.673852,49846.675852,49846.673852
68498,49848.697882,49848.699882,49848.697882
68498,49850.721912,49850.723912,49850.721912
68498,49852.745941,49852.747941,49852.745941
68498,49854.769971,49854.771971,49854.769971
68498,49856.794000,49856.796000,49856.794000
68498,49858.818030,49858.820030,49858.818030
68498,49860.842060,49860.844060,49860.842060
68498,49862.866089,49862.868089,49862.866089
68498,49864.890119,49864.892119,49864.890119
68498,49866.914149,49866.916149,49866.914149
68498,49868.938178,49868.940178,49868.938178
68498,49870.962208,49870.964208,49870.962208
68498,49872.986237,49872.988237,49872.986237
68498,49875.010267,49875.012267,49875.010267
68498,49877.034297,49877.089473,49877.034297
68498,49879.111503,49879.113502,49879.111503
68498,49881.135532,49881.137532,49881.135532
68498,49883.159562,49883.161562,49883.159562
68498,49885.183591,49885.185591,49885.183591
68498,49887.207621,49887.209621,49887.207621
68498,49889.231650,49889.233651,49889.231650
68498,49891.255680,49891.257680,49891.255680
68498,49893.279710,49893.281710,49893.279710
68498,49895.303739,49895.305739,49895.303739
68498,49897.327769,49897.329769,49897.327769
68498,49899.351799,49899.353799,49899.351799
68498,49901.375828,49901.377828,49901.375828
68498,49903.399858,49903.401858,49903.399858
68498,49905.423887,49905.425888,49905.423887
68498,49907.447917,49907.449917,49907.447917
68498,49909.471947,49909.473947,49909.471947
68498,49911.495976,49911.497976,49911.495976
68498,49924.906087,49924.946465,49924.906087
68498,49998.888800,50001.947260,49998.888800
68498,49924.958465,49925.972536,49924.958465
68498,49927.994565,49927.996565,49927.994565
68498,49930.018595,49930.020595,49930.018595
68498,49932.042624,49932.044624,49932.042624
68498,49934.066654,49934.068654,49934.066654
68498,49936.090684,49936.092684,49936.090684
68498,49938.114713,49938.116713,49938.114713
68498,49940.138743,49940.140743,49940.138743
68498,49942.162773,49942.164773,49942.162773
68498,49944.186802,49944.188802,49944.186802
68498,49946.210832,49946.212832,49946.210832
68498,49948.234861,49948.236861,49948.234861
68498,49950.258891,49950.260891,49950.258891
68498,49952.282921,49952.284921,49952.282921
68498,49954.306950,49954.308950,49954.306950
68498,49956.330980,49956.332980,49956.330980
68498,49958.355010,49958.357010,49958.355010
68498,49960.379039,49960.381039,49960.379039
68498,49962.403069,49962.458267,49962.403069
68498,49964.480297,49964.482297,49964.480297
68498,49966.504326,49966.506326,49966.504326
68498,49968.528356,49968.530356,49968.528356
68498,49970.552386,49970.554386,49970.552386
68498,49972.576415,49972.578415,49972.576415
68498,49974.600445,49974.602445,49974.600445
68498,49976.624475,49976.626475,49976.624475
68498,49978.648504,49978.650504,49978.648504
68498,49980.672534,49980.674534,49980.672534
68498,49982.696563,49982.698563,49982.696563
68498,49984.720593,49984.722593,49984.720593
68498,49986.744623,49986.746623,49986.744623
68498,49988.768652,49988.770652,49988.768652
68498,49990.792682,49990.794682,49990.792682
68498,49992.816712,49992.818711,49992.816712
68498,49994.840741,49994.842741,49994.840741
68498,49996.864771,49996.866771,49996.864771
68498,50010.268363,50010.313325,50010.268363
68498,50084.255687,50087.324852,50084.255687
68498,50010.325325,50011.339570,50010.325325
68498,50013.361600,50013.363600,50013.361600
68498,50015.385629,50015.387629,50015.385629
68498,50017.409659,50017.411659,50017.409659
68498,50019.433688,50019.435688,50019.433688
68498,50021.457718,50021.459718,50021.457718
68498,50023.481748,50023.483748,50023.481748
68498,50025.505777,50025.507777,50025.505777
68498,50027.529807,50027.531807,50027.529807
68498,50029.553836,50029.555836,50029.553836
68498,50031.577866,50031.579866,50031.577866
68498,50033.601896,50033.603896,50033.601896
68498,50035.625925,50035.627925,50035.625925
68498,50037.649955,50037.651955,50037.649955
68498,50039.673984,50039.675984,50039.673984
68498,50041.698014,50041.700014,50041.698014
68498,50043.722044,50043.724044,50043.722044
68498,50045.746073,50045.748073,50045.746073
68498,50047.770103,50047.825154,50047.770103
68498,50049.847183,50049.849184,50049.847183
68498,50051.871213,50051.873213,50051.871213
68498,50053.895243,50053.897243,50053.895243
68498,50055.919272,50055.921272,50055.919272
68498,50057.943302,50057.945302,50057.943302
68498,50059.967331,50059.969331,50059.967331
68498,50061.991361,50061.993361,50061.991361
68498,50064.015391,50064.017391,50064.015391
68498,50066.039420,50066.041420,50066.039420
68498,50068.063450,50068.065450,50068.063450
68498,50070.087479,50070.089479,50070.087479
68498,50072.111509,50072.113509,50072.111509
68498,50074.135539,50074.137539,50074.135539
68498,50076.159568,50076.161568,50076.159568
68498,50078.183598,50078.185598,50078.183598
68498,50080.207628,50080.209628,50080.207628
68498,50082.231657,50082.233657,50082.231657
68498,50095.629715,50095.685435,50095.629715
68498,50169.627977,50172.689237,50169.627977
68498,50095.697435,50096.711876,50095.697435
68498,50098.733905,50098.735905,50098.733905
68498,50100.757935,50100.759935,50100.757935
68498,50102.781965,50102.783965,50102.781965
68498,50104.805994,50104.807994,50104.805994
68498,50106.830024,50106.832024,50106.830024
68498,50108.854053,50108.856053,50108.854053
68498,50110.878083,50110.880083,50110.878083
68498,50112.902113,50112.904113,50112.902113
68498,50114.926142,50114.928142,50114.926142
68498,50116.950172,50116.952172,50116.950172
68498,50118.974202,50118.976202,50118.974202
68498,50120.998231,50121.000231,50120.998231
68498,50123.022261,50123.024261,50123.022261
68498,50125.046290,50125.048290,50125.046290
68498,50127.070320,50127.072320,50127.070320
68498,50129.094350,50129.096350,50129.094350
68498,50131.118379,50131.120379,50131.118379
68498,50133.142409,50133.197444,50133.142409
68498,50135.219474,50135.221474,50135.219474
68498,50137.243503,50137.245503,50137.243503
68498,50139.267533,50139.269533,50139.267533
68498,50141.291562,50141.293562,50141.291562
68498,50143.315592,50143.317592,50143.315592
68498,50145.339622,50145.341622,50145.339622
68498,50147.363651,50147.365651,50147.363651
68498,50149.387681,50149.389681,50149.387681
68498,50151.411710,50151.413710,50151.411710
68498,50153.435740,50153.437740,50153.435740
68498,50155.459770,50155.461770,50155.459770
68498,50157.483799,50157.485799,50157.483799
68498,50159.507829,50159.509829,50159.507829
68498,50161.531858,50161.533858,50161.531858
68498,50163.555888,50163.557888,50163.555888
68498,50165.579918,50165.581918,50165.579918
68498,50167.603947,50167.605947,50167.603947
68498,50180.981340,50181.008555,50180.981340
68498,50254.951802,50258.026309,50254.951802
68498,50181.020555,50182.034983,50181.020555
68498,50184.057013,50184.059013,50184.057013
68498,50186.081042,50186.083042,50186.081042
68498,50188.105072,50188.107072,50188.105072
68498,50190.129101,50190.131101,50190.129101
68498,50192.153131,50192.155131,50192.153131
68498,50194.177161,50194.179161,50194.177161
68498,50196.201190,50196.203190,50196.201190
68498,50198.225220,50198.227220,50198.225220
68498,50200.249249,50200.251249,50200.249249
68498,50202.273279,50202.275279,50202.273279
68498,50204.297308,50204.299308,50204.297308
68498,50206.321338,50206.323338,50206.321338
68498,50208.345368,50208.347368,50208.345368
68498,50210.369397,50210.371397,50210.369397
68498,50212.393427,50212.395427,50212.393427
68498,50214.417457,50214.419457,50214.417457
68498,50216.441486,50216.443486,50216.441486
68498,50218.465516,50218.521269,50218.465516
68498,50220.543299,50220.545299,50220.543299
68498,50222.567328,50222.569328,50222.567328
68498,50224.591358,50224.593358,50224.591358
68498,50226.615387,50226.617387,50226.615387
68498,50228.639417,50228.641417,50228.639417
68498,50230.663447,50230.665447,50230.663447
68498,50232.687476,50232.689476,50232.687476
68498,50234.711506,50234.713506,50234.711506
68498,50236.735535,50236.737535,50236.735535
68498,50238.759565,50238.761565,50238.759565
68498,50240.783595,50240.785595,50240.783595
68498,50242.807624,50242.809624,50242.807624
68498,50244.831654,50244.833654,50244.831654
68498,50246.855683,50246.857683,50246.855683
68498,50248.879713,50248.881713,50248.879713
68498,50250.903743,50250.905743,50250.903743
68498,50252.927772,50252.929772,50252.927772
68498,50266.300982,50266.369405,50266.300982
68498,50340.312092,50343.437438,50340.312092
68498,50266.381405,50267.395743,50266.381405
68498,50269.417772,50269.419772,50269.417772
68498,50271.441802,50271.443802,50271.441802
68498,50273.465831,50273.467831,50273.465831
68498,50275.489861,50275.491861,50275.489861
68498,50277.513891,50277.515891,50277.513891
68498,50279.537920,50279.539920,50279.537920
68498,50281.561950,50281.563950,50281.561950
68498,50283.585979,50283.587979,50283.585979
68498,50285.610009,50285.612009,50285.610009
68498,50287.634039,50287.636039,50287.634039
68498,50289.658068,50289.660068,50289.658068
68498,50291.682098,50291.684098,50291.682098
68498,50293.706127,50293.708128,50293.706127
68498,50295.730157,50295.732157,50295.730157
68498,50297.754187,50297.756187,50297.754187
68498,50299.778216,50299.780216,50299.778216
68498,50301.802246,50301.804246,50301.802246
68498,50303.826276,50303.881559,50303.826276
68498,50305.903589,50305.905589,50305.903589
68498,50307.927618,50307.929618,50307.927618
68498,50309.951648,50309.953648,50309.951648
68498,50311.975677,50311.977677,50311.975677
68498,50313.999707,50314.001707,50313.999707
68498,50316.023737,50316.025737,50316.023737
68498,50318.047766,50318.049766,50318.047766
68498,50320.071796,50320.073796,50320.071796
68498,50322.095826,50322.097826,50322.095826
68498,50324.119855,50324.121855,50324.119855
68498,50326.143885,50326.145885,50326.143885
68498,50328.167914,50328.169914,50328.167914
68498,50330.191944,50330.193944,50330.191944
68498,50332.215974,50332.217974,50332.215974
68498,50334.240003,50334.242003,50334.240003
68498,50336.264033,50336.266033,50336.264033
68498,50338.288062,50338.290062,50338.288062
68498,50355.862640,50355.886965,50355.862640
68498,50429.829836,50432.911633,50429.829836
68498,50355.898965,50356.913701,50355.898965
68498,50358.935730,50358.937730,50358.935730
68498,50360.959760,50360.961760,50360.959760
68498,50362.983789,50362.985789,50362.983789
68498,50365.007819,50365.009819,50365.007819
68498,50367.031849,50367.033849,50367.031849
68498,50369.055878,50369.057878,50369.055878
68498,50371.079908,50371.081908,50371.079908
68498,50373.103937,50373.105937,50373.103937
68498,50375.127967,50375.129967,50375.127967
68498,50377.151997,50377.153997,50377.151997
68498,50379.176026,50379.178026,50379.176026
68498,50381.200056,50381.202056,50381.200056
68498,50383.224085,50383.226085,50383.224085
68498,50385.248115,50385.250115,50385.248115
68498,50387.272145,50387.274145,50387.272145
68498,50389.296174,50389.298174,50389.296174
68498,50391.320204,50391.322204,50391.320204
68498,50393.344233,50393.399303,50393.344233
68498,50395.421333,50395.423333,50395.421333
68498,50397.445362,50397.447362,50397.445362
68498,50399.469392,50399.471392,50399.469392
68498,50401.493421,50401.495421,50401.493421
68498,50403.517451,50403.519451,50403.517451
68498,50405.541481,50405.543481,50405.541481
68498,50407.565510,50407.567510,50407.565510
68498,50409.589540,50409.591540,50409.589540
68498,50411.613569,50411.615569,50411.613569
68498,50413.637599,50413.639599,50413.637599
68498,50415.661629,50415.663629,50415.661629
68498,50417.685658,50417.687658,50417.685658
68498,50419.709688,50419.711688,50419.709688
68498,50421.733717,50421.735717,50421.733717
68498,50423.757747,50423.759747,50423.757747
68498,50425.781777,50425.783777,50425.781777
68498,50427.805806,50427.807806,50427.805806
68498,50441.181960,50441.250345,50441.181960
68498,50515.192709,50518.256118,50515.192709
68498,50441.262345,50442.276509,50441.262345
68498,50444.298538,50444.300538,50444.298538
68498,50446.322568,50446.324568,50446.322568
68498,50448.346598,50448.348598,50448.346598
68498,50450.370627,50450.372627,50450.370627
68498,50452.394657,50452.396657,50452.394657
68498,50454.418686,50454.420686,50454.418686
68498,50456.442716,50456.444716,50456.442716
68498,50458.466746,50458.468746,50458.466746
68498,50460.490775,50460.492775,50460.490775
68498,50462.514805,50462.516805,50462.514805
